paper_id,conf_id,score
1280,8,0.20868819952011108
1280,14,0.02938847988843918
691,5,0.04293374717235565
691,10,0.05892831087112427
691,12,0.06968361884355545
189,15,0.16191114485263824
189,17,0.09491803497076035
189,19,0.008912630379199982
386,15,0.4239846467971802
386,18,0.011555363424122334
386,19,-0.00514733511954546
522,4,0.05129855126142502
522,11,0.006626695394515991
522,16,0.5247141122817993
1425,4,-0.005398286506533623
1425,9,-0.02695220708847046
1425,19,-0.0031018657609820366
168,6,0.17990541458129883
168,8,0.04632464796304703
168,9,0.17102164030075073
1192,5,0.015902861952781677
1192,6,0.3036530911922455
1192,9,0.30525749921798706
1373,0,1.1191637516021729
1373,5,0.0003119576722383499
1373,10,0.16910523176193237
1050,0,0.44713225960731506
1050,10,0.09639261662960052
1050,14,0.04784831404685974
1319,2,0.02758261188864708
1319,11,0.042624298483133316
1319,12,0.03156493604183197
1345,0,0.6370431780815125
1345,5,-0.014096524566411972
1345,7,0.07829619199037552
459,2,0.03451864793896675
459,4,0.05844549089670181
459,18,0.034390222281217575
480,4,0.030197374522686005
480,9,0.7953070402145386
480,17,0.4322160482406616
1135,8,0.1224612146615982
1135,18,0.0231550894677639
1135,19,0.01691131480038166
631,0,0.3785831332206726
631,15,0.37384575605392456
631,16,0.3304399847984314
889,1,0.0007602125406265259
889,6,0.16412389278411865
889,7,0.04177163541316986
42,6,0.32901015877723694
42,15,0.2190663367509842
42,17,0.27375295758247375
1136,0,0.7704853415489197
1136,14,0.05321235954761505
1136,15,0.7716753482818604
824,3,0.03612479194998741
824,4,0.021893218159675598
824,5,0.032937075942754745
715,1,0.055501539260149
715,3,0.026789460331201553
715,18,-0.015380004420876503
843,0,0.9240313172340393
843,5,0.0018446855247020721
843,19,0.008426378481090069
482,2,0.027187258005142212
482,11,-0.03526988625526428
482,17,0.6076281666755676
908,8,0.025035154074430466
908,10,0.03538629412651062
908,19,0.002480587223544717
652,4,0.006768557243049145
652,5,0.004160660319030285
652,11,0.02489013783633709
1427,1,0.2597164511680603
1427,6,0.7958662509918213
1427,9,1.443828821182251
21,10,0.07124240696430206
21,18,0.01919575221836567
21,19,-0.00086073181591928
610,2,0.050561536103487015
610,8,0.05824945122003555
610,14,0.06616327166557312
973,0,0.610386073589325
973,2,0.0064774458296597
973,13,-0.029101494699716568
825,1,0.2018393874168396
825,14,0.06458872556686401
825,18,0.011842247098684311
559,6,0.10519922524690628
559,16,0.10221388936042786
559,19,-0.009453359059989452
1428,8,0.1327666938304901
1428,12,0.05142561346292496
1428,17,0.6531244516372681
591,2,0.028630873188376427
591,6,0.40403643250465393
591,13,0.007079698145389557
1404,3,0.010213388130068779
1404,8,0.03306169435381889
1404,19,-0.001404495327733457
317,0,1.1000055074691772
317,8,0.15912023186683655
317,16,0.6483055353164673
