paper_id,conf_id,score
40,4,-0.042526450008153915
40,15,-0.5608642101287842
40,18,0.018614329397678375
1315,2,-0.10192042589187622
1315,14,-0.2713887691497803
1315,15,-1.6158629655838013
608,2,-0.05290285497903824
608,3,-0.041645582765340805
608,11,-0.39949560165405273
410,1,-0.3171283006668091
410,3,-0.231646329164505
410,18,-0.2061915397644043
1048,10,0.037672627717256546
1048,16,0.24456502497196198
1048,19,0.007875412702560425
648,0,1.710206151008606
648,2,-0.06660015136003494
648,14,-0.05809364467859268
950,8,0.19212283194065094
950,11,-0.019793063402175903
950,13,0.04781282693147659
253,5,-0.019347060471773148
253,9,-0.029005244374275208
253,18,0.019746312871575356
629,10,1.1260263919830322
629,12,0.09735990315675735
629,13,-0.014658017084002495
863,0,0.11035428941249847
863,15,0.785266101360321
863,17,0.667213499546051
1280,11,-0.06786657869815826
1280,12,0.019654477015137672
1280,15,-3.3811373710632324
691,3,-0.0217762254178524
691,11,-0.24828128516674042
691,14,0.0011458536610007286
189,13,0.04437175393104553
189,16,1.0631827116012573
189,19,-0.028269775211811066
386,3,0.003407195210456848
386,5,-0.041765179485082626
386,17,0.6054902672767639
522,9,-0.5828551054000854
522,10,-0.594677209854126
522,17,1.2982227802276611
1425,9,1.0977219343185425
1425,10,0.12530045211315155
1425,16,-0.2772280275821686
168,5,0.027091562747955322
168,9,0.08297751843929291
168,10,0.04917952045798302
1192,5,-0.074228934943676
1192,12,-0.10746519267559052
1192,17,0.3674817681312561
1373,0,-2.353656768798828
1373,6,1.076582908630371
1373,10,1.022279977798462
1050,2,-0.016499703750014305
1050,6,0.556653618812561
1050,19,-0.03697402402758598
1319,1,-0.2987605631351471
1319,6,0.8675687313079834
1319,19,-0.04637935012578964
1345,1,-0.19278986752033234
1345,9,-1.7990361452102661
1345,14,-0.24140948057174683
459,4,-0.022834667935967445
459,12,0.019285891205072403
459,13,0.07091821730136871
480,3,0.005570216104388237
480,4,0.01839476078748703
480,6,1.1999095678329468
1135,0,-2.5020506381988525
1135,7,-0.5899480581283569
1135,14,-0.31724318861961365
631,4,0.0005953817744739354
631,8,0.09115384519100189
631,10,0.00818394310772419
889,5,-0.10905379056930542
889,8,-0.20357462763786316
889,9,-3.4705660343170166
42,3,-0.05023719742894173
42,8,0.04373417794704437
42,19,-0.05697791278362274
1136,6,0.5354756712913513
1136,17,1.6843843460083008
1136,18,-0.20085586607456207
824,1,0.1850360929965973
824,10,0.6468982696533203
824,18,0.021068057045340538
715,5,-0.1427541971206665
715,13,-0.009653080254793167
715,14,-0.09280993044376373
843,0,0.11971022188663483
843,4,-0.0049930051900446415
843,12,0.12220090627670288
482,2,-0.006220168899744749
482,10,0.42524978518486023
482,19,-0.02093397080898285
908,11,-0.5861806273460388
908,12,-0.09533751010894775
908,16,1.0394763946533203
652,3,-0.015801163390278816
652,15,0.6053188443183899
652,17,0.4749820828437805
1427,9,-1.3595900535583496
1427,10,-0.09400232136249542
1427,16,3.186002254486084
21,2,-0.03884255886077881
21,4,-0.004692461807280779
21,19,-0.03667785972356796
610,11,-0.1520412415266037
610,13,0.0648522898554802
610,19,-0.02623615227639675
973,8,0.027808530256152153
973,17,0.0746396854519844
973,19,0.0009632762521505356
825,6,1.074683666229248
825,7,-0.3287091851234436
825,14,-0.08227373659610748
559,6,0.4233511984348297
559,12,0.06763865798711777
559,16,0.3501737117767334
1428,5,-0.03503281623125076
1428,7,-0.07204800844192505
1428,12,-0.05479373782873154
591,4,-0.021722301840782166
591,6,-0.35484594106674194
591,14,-0.07609550654888153
1404,2,0.00698991771787405
1404,8,0.02873392403125763
1404,17,0.18542003631591797
317,9,-4.234905242919922
317,12,-0.07520294189453125
317,14,-0.40306204557418823
