query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
66,3021,17,19,1339,718,0.678491473197937,0.6634019613265991,0
67,2524,2,0,1340,1521,1.1454957723617554,0.7586872577667236,1
67,2524,2,1,1341,920,0.6784807443618774,0.6633995175361633,0
67,2524,2,2,1342,518,0.6724280118942261,0.6620466113090515,0
67,2524,2,3,1343,2054,0.6629234552383423,0.6599168181419373,0
67,2524,2,4,1344,85,0.6360533237457275,0.6538607478141785,0
67,2524,2,5,1345,2073,1.6475112438201904,0.8385543823242188,0
67,2524,2,6,1346,1334,0.6809375286102295,0.6639478802680969,0
67,2524,2,7,1347,1937,0.6572673320770264,0.6586462259292603,0
67,2524,2,8,1348,1909,0.6718800067901611,0.6619240045547485,0
67,2524,2,9,1349,1461,0.6725261211395264,0.6620685458183289,0
67,2524,2,10,1350,1003,0.4834972023963928,0.6185733675956726,0
67,2524,2,11,1351,2000,0.8268070816993713,0.6956794261932373,0
67,2524,2,12,1352,1958,0.6964384317398071,0.667397677898407,0
67,2524,2,13,1353,782,0.6903846859931946,0.6660524606704712,0
67,2524,2,14,1354,1382,0.6591452360153198,0.6590683460235596,0
67,2524,2,15,1355,593,0.4839088022708893,0.6186704039573669,0
67,2524,2,16,1356,1055,0.8608208894729614,0.7028321623802185,0
67,2524,2,17,1357,1105,0.4515300393104553,0.6110029816627502,0
67,2524,2,18,1358,459,0.4965222179889679,0.6216416954994202,0
67,2524,2,19,1359,796,0.68651282787323,0.6651907563209534,0
68,4025,17,0,1360,128,0.5054155588150024,0.6237311959266663,1
68,4025,17,1,1361,1362,0.6312536001205444,0.6527736783027649,0
68,4025,17,2,1362,2048,0.5105644464492798,0.6249387860298157,0
68,4025,17,3,1363,76,0.6436169147491455,0.6555706262588501,0
68,4025,17,4,1364,1743,0.662340521812439,0.6597859263420105,0
68,4025,17,5,1365,1618,0.6855826377868652,0.6649835705757141,0
68,4025,17,6,1366,1965,0.8035451173782349,0.6907323002815247,0
68,4025,17,7,1367,80,0.8006913661956787,0.6901223063468933,0
68,4025,17,8,1368,1945,0.49222540855407715,0.6206305623054504,0
68,4025,17,9,1369,703,0.6192585229873657,0.6500499248504639,0
68,4025,17,10,1370,1020,0.9527699947357178,0.7216718792915344,0
68,4025,17,11,1371,1671,1.4553101062774658,0.8108143210411072,0
68,4025,17,12,1372,1887,0.6593577861785889,0.6591161489486694,0
68,4025,17,13,1373,620,0.48682427406311035,0.6193580031394958,0
68,4025,17,14,1374,1726,0.6223717331886292,0.6507577896118164,0
68,4025,17,15,1375,1398,0.6519038677215576,0.6574393510818481,0
68,4025,17,16,1376,1347,0.9356324672698975,0.718216598033905,0
68,4025,17,17,1377,2001,0.4897339344024658,0.6200437545776367,0
68,4025,17,18,1378,963,0.6452953219413757,0.6559494733810425,0
68,4025,17,19,1379,490,0.6469614505767822,0.6563253998756409,0
69,3326,8,0,1380,1639,0.6485913991928101,0.6566929817199707,1
69,3326,8,1,1381,541,0.7896536588668823,0.6877569556236267,0
69,3326,8,2,1382,1820,0.6277681589126587,0.6519832611083984,0
69,3326,8,3,1383,1478,0.6449704170227051,0.6558762192726135,0
69,3326,8,4,1384,227,0.46579688787460327,0.6143884658813477,0
69,3326,8,5,1385,1431,0.6480194330215454,0.6565639972686768,0
69,3326,8,6,1386,1733,0.6487479209899902,0.6567282676696777,0
69,3326,8,7,1387,355,0.5022419691085815,0.6229860186576843,0
69,3326,8,8,1388,733,0.7993979454040527,0.6898456811904907,0
69,3326,8,9,1389,1900,0.6547698378562927,0.658084511756897,0
69,3326,8,10,1390,1626,0.6436180472373962,0.6555708646774292,0
69,3326,8,11,1391,936,0.7832133769989014,0.6863722205162048,0
69,3326,8,12,1392,821,0.478373646736145,0.6173637509346008,0
69,3326,8,13,1393,96,0.6419664621353149,0.6551978588104248,0
69,3326,8,14,1394,1575,0.6391886472702026,0.6545700430870056,0
69,3326,8,15,1395,137,0.6155638098716736,0.6492089629173279,0
69,3326,8,16,1396,218,0.7734556198120117,0.6842679977416992,0
69,3326,8,17,1397,2000,0.7696118354797363,0.683436930179596,0
69,3326,8,18,1398,890,0.6225365996360779,0.6507952213287354,0
69,3326,8,19,1399,69,0.45419371128082275,0.6116358637809753,0
70,155,17,0,1400,467,0.4656822681427002,0.6143612861633301,1
70,155,17,1,1401,155,0.645825982093811,0.656069278717041,0
70,155,17,2,1402,1846,1.1270020008087158,0.7552851438522339,0
70,155,17,3,1403,2039,0.8010820150375366,0.6902059316635132,0
70,155,17,4,1404,2001,0.44926536083221436,0.6104645133018494,0
70,155,17,5,1405,724,0.6374111771583557,0.6541680097579956,0
70,155,17,6,1406,692,0.6320155262947083,0.6529463529586792,0
70,155,17,7,1407,1369,0.7932277321815491,0.6885239481925964,0
70,155,17,8,1408,313,0.44432270526885986,0.6092885732650757,0
70,155,17,9,1409,1999,0.9620151519775391,0.7235251069068909,0
70,155,17,10,1410,877,0.6018891334533691,0.6460883617401123,0
70,155,17,11,1411,1310,0.971400260925293,0.7253985404968262,0
70,155,17,12,1412,560,0.6588355302810669,0.6589987277984619,0
70,155,17,13,1413,1172,0.4507009983062744,0.6108059287071228,0
70,155,17,14,1414,1181,0.6565341949462891,0.6584814190864563,0
70,155,17,15,1415,820,0.6356503963470459,0.6537696123123169,0
70,155,17,16,1416,1501,0.6391484141349792,0.654560923576355,0
70,155,17,17,1417,1026,0.6188832521438599,0.6499645113945007,0
70,155,17,18,1418,1186,0.607818603515625,0.6474430561065674,0
70,155,17,19,1419,502,0.6621919870376587,0.659752607345581,0
71,578,7,0,1420,1466,0.668907642364502,0.6612585186958313,1
71,578,7,1,1421,73,0.6661791205406189,0.6606470346450806,0
71,578,7,2,1422,719,1.310583233833313,0.7876107096672058,0
71,578,7,3,1423,1025,0.6418173313140869,0.6551641821861267,0
71,578,7,4,1424,1350,0.6534112691879272,0.657778799533844,0
71,578,7,5,1425,1891,0.8371250033378601,0.6978593468666077,0
71,578,7,6,1426,1,0.6779342889785767,0.6632774472236633,0
71,578,7,7,1427,949,0.44498297572135925,0.6094457507133484,0
71,578,7,8,1428,1574,0.6287879347801208,0.6522145867347717,0
71,578,7,9,1429,1873,0.6679102182388306,0.6610350608825684,0
71,578,7,10,1430,2079,0.6477373838424683,0.6565003991127014,0
71,578,7,11,1431,1930,0.6463725566864014,0.6561925411224365,0
71,578,7,12,1432,490,0.6518114805221558,0.6574185490608215,0
71,578,7,13,1433,1505,0.47332364320755005,0.6161701083183289,0
71,578,7,14,1434,927,0.6735073328018188,0.6622880697250366,0
71,578,7,15,1435,386,0.4443944990634918,0.6093056201934814,0
71,578,7,16,1436,967,0.6416317224502563,0.6551222205162048,0
71,578,7,17,1437,82,0.6544013023376465,0.6580015420913696,0
71,578,7,18,1438,1708,0.8190053105354309,0.6940251588821411,0
71,578,7,19,1439,1231,0.9904221296310425,0.7291712760925293,0
72,1315,1,0,1440,369,1.3500733375549316,0.7941415905952454,1
72,1315,1,1,1441,405,0.6771497130393982,0.6631022095680237,0
72,1315,1,2,1442,1266,0.6680921316146851,0.6610758304595947,0
72,1315,1,3,1443,1697,0.6507871747016907,0.657187819480896,0
72,1315,1,4,1444,1101,0.6593738198280334,0.659119725227356,0
72,1315,1,5,1445,1161,0.48623234033584595,0.6192184686660767,0
72,1315,1,6,1446,967,0.6617482900619507,0.6596530079841614,0
72,1315,1,7,1447,555,0.48587745428085327,0.619134783744812,0
72,1315,1,8,1448,1364,0.8554478287696838,0.7017086744308472,0
72,1315,1,9,1449,1277,0.8590713739395142,0.702466607093811,0
72,1315,1,10,1450,1369,0.8390684127807617,0.6982689499855042,0
72,1315,1,11,1451,1288,0.6816298961639404,0.6641023755073547,0
72,1315,1,12,1452,522,0.6738890409469604,0.662373423576355,0
72,1315,1,13,1453,577,0.48037707805633545,0.6178369522094727,0
72,1315,1,14,1454,1011,1.016489028930664,0.7342881560325623,0
72,1315,1,15,1455,373,0.8249680995941162,0.6952899098396301,0
72,1315,1,16,1456,1137,1.1782264709472656,0.7646288275718689,0
72,1315,1,17,1457,1579,0.8579097986221313,0.7022237777709961,0
72,1315,1,18,1458,334,0.6647616624832153,0.6603291630744934,0
72,1315,1,19,1459,1432,0.669912576675415,0.6614835858345032,0
73,4178,20,0,1460,166,0.44110020995140076,0.6085211634635925,1
73,4178,20,1,1461,230,0.6073846817016602,0.6473439335823059,0
73,4178,20,2,1462,293,0.6217246055603027,0.6506106853485107,0
73,4178,20,3,1463,1572,0.6287522912025452,0.6522064805030823,0
73,4178,20,4,1464,680,1.171006202697754,0.76332688331604,0
73,4178,20,5,1465,1843,0.9181495904922485,0.714664876461029,0
73,4178,20,6,1466,1140,0.45391201972961426,0.6115689277648926,0
73,4178,20,7,1467,1814,0.6125232577323914,0.6485161781311035,0
73,4178,20,8,1468,992,0.765044093132019,0.6824478507041931,0
73,4178,20,9,1469,1350,0.6211527585983276,0.6504806876182556,0
73,4178,20,10,1470,1745,0.4771156311035156,0.6170665621757507,0
73,4178,20,11,1471,684,0.45507293939590454,0.6118447184562683,0
73,4178,20,12,1472,1489,0.6278392672538757,0.6519993543624878,0
73,4178,20,13,1473,1689,1.1810691356658936,0.7651399970054626,0
73,4178,20,14,1474,416,0.607193112373352,0.6473002433776855,0
73,4178,20,15,1475,503,0.6126201152801514,0.6485382914543152,0
73,4178,20,16,1476,1469,0.6025364398956299,0.6462363600730896,0
73,4178,20,17,1477,1093,0.4792937636375427,0.6175811290740967,0
73,4178,20,18,1478,699,1.3066339492797852,0.7869493961334229,0
73,4178,20,19,1479,134,0.6088510751724243,0.6476786732673645,0
74,2341,3,0,1480,2036,1.1823102235794067,0.7653629183769226,1
74,2341,3,1,1481,980,1.4963160753250122,0.8170243501663208,0
74,2341,3,2,1482,1883,0.6716683506965637,0.6618766188621521,0
74,2341,3,3,1483,393,0.6976701021194458,0.6676710247993469,0
74,2341,3,4,1484,831,1.0302965641021729,0.7369733452796936,0
74,2341,3,5,1485,306,0.6873303055763245,0.6653727889060974,0
74,2341,3,6,1486,1701,0.5025433897972107,0.6230568289756775,0
74,2341,3,7,1487,1574,0.6527771949768066,0.6576360464096069,0
74,2341,3,8,1488,1387,0.47083547711372375,0.6155815124511719,0
74,2341,3,9,1489,373,0.8288208842277527,0.6961055397987366,0
74,2341,3,10,1490,1976,0.8377155661582947,0.6979838609695435,0
74,2341,3,11,1491,2,0.4888400733470917,0.6198331713676453,0
74,2341,3,12,1492,1841,0.5020105242729187,0.6229316592216492,0
74,2341,3,13,1493,1353,0.6877814531326294,0.665473222732544,0
74,2341,3,14,1494,1643,1.6477696895599365,0.8385894298553467,0
74,2341,3,15,1495,1369,0.8431492447853088,0.6991280317306519,0
74,2341,3,16,1496,433,1.0249744653701782,0.7359403967857361,0
74,2341,3,17,1497,1918,0.8571747541427612,0.7020700573921204,0
74,2341,3,18,1498,1068,0.6820063591003418,0.6641862988471985,0
74,2341,3,19,1499,564,0.6774346828460693,0.6631658673286438,0
75,3788,16,0,1500,1625,0.5056858658790588,0.6237946152687073,1
75,3788,16,1,1501,565,0.778986394405365,0.6854616403579712,0
75,3788,16,2,1502,248,0.6687412261962891,0.6612212061882019,0
75,3788,16,3,1503,1363,0.6691322326660156,0.6613088250160217,0
75,3788,16,4,1504,318,0.6358533501625061,0.653815507888794,0
75,3788,16,5,1505,371,0.46838143467903137,0.6150006055831909,0
75,3788,16,6,1506,67,0.7737863063812256,0.6843393445014954,0
75,3788,16,7,1507,18,0.6178065538406372,0.6497195363044739,0
75,3788,16,8,1508,1701,0.4820842146873474,0.6182399392127991,0
75,3788,16,9,1509,1648,0.4684187173843384,0.6150094270706177,0
75,3788,16,10,1510,1831,0.6340755820274353,0.6534130573272705,0
75,3788,16,11,1511,1886,0.609968900680542,0.6479337215423584,0
75,3788,16,12,1512,123,0.9300323724746704,0.7170818448066711,0
75,3788,16,13,1513,1197,0.6153362989425659,0.6491571068763733,0
75,3788,16,14,1514,746,0.6430984735488892,0.6554535031318665,0
75,3788,16,15,1515,1068,0.6372082829475403,0.6541221141815186,0
75,3788,16,16,1516,1086,0.6387012004852295,0.6544598340988159,0
75,3788,16,17,1517,962,1.2067830562591553,0.7697292566299438,0
75,3788,16,18,1518,2059,0.4892135262489319,0.6199211478233337,0
75,3788,16,19,1519,113,0.6269617676734924,0.651800274848938,0
76,1964,8,0,1520,992,0.8021849393844604,0.6904416680335999,1
76,1964,8,1,1521,1315,0.4893330931663513,0.6199493408203125,0
76,1964,8,2,1522,662,0.675251841545105,0.6626781225204468,0
76,1964,8,3,1523,1134,0.8156560659408569,0.693313479423523,0
76,1964,8,4,1524,1113,0.6859233379364014,0.6650594472885132,0
76,1964,8,5,1525,1320,0.6428598761558533,0.6553996205329895,0
76,1964,8,6,1526,1844,1.5908818244934082,0.8307401537895203,0
76,1964,8,7,1527,1326,0.6675572395324707,0.6609559655189514,0
76,1964,8,8,1528,1465,0.6640856266021729,0.6601775288581848,0
76,1964,8,9,1529,85,0.6272094249725342,0.6518564820289612,0
76,1964,8,10,1530,653,0.5075825452804565,0.6242396235466003,0
76,1964,8,11,1531,1653,0.6637457013130188,0.6601012945175171,0
76,1964,8,12,1532,864,0.6598362326622009,0.6592235565185547,0
76,1964,8,13,1533,1060,0.8057043552398682,0.6911933422088623,0
76,1964,8,14,1534,1001,0.48221564292907715,0.6182709336280823,0
76,1964,8,15,1535,624,1.3600249290466309,0.7957637310028076,0
76,1964,8,16,1536,798,0.8098016381263733,0.6920672655105591,0
76,1964,8,17,1537,980,1.3468705415725708,0.7936175465583801,0
76,1964,8,18,1538,20,0.8360013961791992,0.6976224184036255,0
76,1964,8,19,1539,952,0.67870032787323,0.6634485721588135,0
77,3664,20,0,1540,1409,0.4735512137413025,0.616223931312561,1
77,3664,20,1,1541,1640,0.8449204564094543,0.6995005011558533,0
77,3664,20,2,1542,1745,0.5092846751213074,0.6246387958526611,0
77,3664,20,3,1543,1301,0.6801283955574036,0.6637673377990723,0
77,3664,20,4,1544,888,0.8457372784614563,0.6996722221374512,0
77,3664,20,5,1545,168,0.6790494918823242,0.6635265350341797,0
77,3664,20,6,1546,1175,0.6816549301147461,0.6641079783439636,0
77,3664,20,7,1547,786,0.7076864242553711,0.6698897480964661,0
77,3664,20,8,1548,367,0.6614916324615479,0.6595953702926636,0
77,3664,20,9,1549,702,1.3406682014465332,0.7925997376441956,0
77,3664,20,10,1550,18,0.6598239541053772,0.6592208743095398,0
77,3664,20,11,1551,1085,0.48571667075157166,0.6190968751907349,0
77,3664,20,12,1552,805,1.1750562191009521,0.7640576958656311,0
77,3664,20,13,1553,203,0.6630301475524902,0.6599407196044922,0
77,3664,20,14,1554,375,0.8767359256744385,0.7061453461647034,0
77,3664,20,15,1555,82,0.6778860688209534,0.6632667779922485,0
77,3664,20,16,1556,1177,0.6848236322402954,0.6648144125938416,0
77,3664,20,17,1557,1911,0.8484472632408142,0.7002413272857666,0
77,3664,20,18,1558,1591,0.6954765319824219,0.6671841144561768,0
77,3664,20,19,1559,248,0.7125809788703918,0.6709712147712708,0
78,910,10,0,1560,357,0.653756856918335,0.6578565835952759,1
78,910,10,1,1561,1870,0.6331336498260498,0.6531996726989746,0
78,910,10,2,1562,861,1.0542694330215454,0.7415939569473267,0
78,910,10,3,1563,734,0.6404299139976501,0.6548506617546082,0
78,910,10,4,1564,532,0.6110787391662598,0.6481868624687195,0
78,910,10,5,1565,527,0.6075915098190308,0.6473912000656128,0
78,910,10,6,1566,1034,0.7818835377693176,0.6860859394073486,0
78,910,10,7,1567,2076,0.7961211800575256,0.6891441345214844,0
78,910,10,8,1568,1170,0.9163845777511597,0.7143048644065857,0
78,910,10,9,1569,1556,0.6506539583206177,0.657157838344574,0
78,910,10,10,1570,619,0.6480422019958496,0.6565691232681274,0
78,910,10,11,1571,1771,0.6424373388290405,0.6553041934967041,0
78,910,10,12,1572,1298,0.6251832842826843,0.6513964533805847,0
78,910,10,13,1573,1985,0.7661105394363403,0.6826789379119873,0
78,910,10,14,1574,739,0.6327871680259705,0.6531211733818054,0
78,910,10,15,1575,32,0.6595561504364014,0.6591606736183167,0
78,910,10,16,1576,468,0.6544543504714966,0.6580135226249695,0
78,910,10,17,1577,847,0.7834618091583252,0.6864257454872131,0
78,910,10,18,1578,456,0.6555788516998291,0.658266544342041,0
78,910,10,19,1579,35,0.6410012245178223,0.6549797654151917,0
79,121,20,0,1580,766,0.47177571058273315,0.6158039569854736,1
79,121,20,1,1581,1493,0.8032469153404236,0.6906685829162598,0
79,121,20,2,1582,1559,1.2002981901168823,0.7685778141021729,0
79,121,20,3,1583,322,0.627684473991394,0.6519642472267151,0
79,121,20,4,1584,436,1.6565343141555786,0.8397722244262695,0
79,121,20,5,1585,310,0.6627373099327087,0.6598749756813049,0
79,121,20,6,1586,816,0.8050998449325562,0.6910642981529236,0
79,121,20,7,1587,642,0.6358752250671387,0.6538204550743103,0
79,121,20,8,1588,1125,0.6210465431213379,0.6504565477371216,0
79,121,20,9,1589,581,0.6486714482307434,0.6567109823226929,0
79,121,20,10,1590,1528,0.9169442653656006,0.7144190669059753,0
79,121,20,11,1591,683,0.6537070870399475,0.6578453779220581,0
79,121,20,12,1592,1505,0.4927169680595398,0.6207462549209595,0
79,121,20,13,1593,871,0.6561336517333984,0.6583912968635559,0
79,121,20,14,1594,1444,0.6485128402709961,0.6566752195358276,0
79,121,20,15,1595,1695,0.49568289518356323,0.6214442849159241,0
79,121,20,16,1596,2068,1.1841503381729126,0.7656932473182678,0
79,121,20,17,1597,960,0.9206096529960632,0.7151663303375244,0
79,121,20,18,1598,844,0.6493595242500305,0.6568661332130432,0
79,121,20,19,1599,1334,0.6619689464569092,0.6597025394439697,0
80,3377,6,0,1600,198,0.6743102669715881,0.6624676585197449,1
80,3377,6,1,1601,1668,0.6668412089347839,0.6607954502105713,0
80,3377,6,2,1602,232,0.5029917359352112,0.6231621503829956,0
80,3377,6,3,1603,295,0.4673759341239929,0.6147624850273132,0
80,3377,6,4,1604,1562,0.6749505996704102,0.6626108288764954,0
80,3377,6,5,1605,732,0.49468499422073364,0.6212095022201538,0
80,3377,6,6,1606,4,0.662318766117096,0.6597810387611389,0
80,3377,6,7,1607,1886,0.6499930620193481,0.6570088863372803,0
80,3377,6,8,1608,519,0.6795104146003723,0.6636294722557068,0
80,3377,6,9,1609,187,0.6711217761039734,0.661754310131073,0
80,3377,6,10,1610,119,0.4979402720928192,0.6219751834869385,0
80,3377,6,11,1611,849,0.6740108132362366,0.6624007225036621,0
80,3377,6,12,1612,1663,1.1726046800613403,0.7636154890060425,0
80,3377,6,13,1613,1331,0.5219290852546692,0.627598762512207,0
80,3377,6,14,1614,1696,0.6611943244934082,0.6595286130905151,0
80,3377,6,15,1615,758,0.6582262516021729,0.6588618755340576,0
80,3377,6,16,1616,296,0.48367875814437866,0.6186161637306213,0
80,3377,6,17,1617,217,0.6674420833587646,0.6609302163124084,0
80,3377,6,18,1618,1689,1.340322732925415,0.7925429940223694,0
80,3377,6,19,1619,1080,0.6928006410598755,0.666589617729187,0
81,3120,2,0,1620,932,1.0947684049606323,0.7492785453796387,1
81,3120,2,1,1621,1600,0.6419932842254639,0.6552038788795471,0
81,3120,2,2,1622,954,0.780556857585907,0.6858000755310059,0
81,3120,2,3,1623,968,0.8150850534439087,0.6931920647621155,0
81,3120,2,4,1624,1877,2.5164735317230225,0.9252886772155762,0
81,3120,2,5,1625,449,0.81241774559021,0.6926245093345642,0
81,3120,2,6,1626,1982,0.6553475856781006,0.6582145094871521,0
81,3120,2,7,1627,916,0.6348657608032227,0.6535919308662415,0
81,3120,2,8,1628,1839,0.658653736114502,0.6589578986167908,0
81,3120,2,9,1629,1528,0.9293883442878723,0.7169511318206787,0
81,3120,2,10,1630,1050,0.8242603540420532,0.6951399445533752,0
81,3120,2,11,1631,1555,0.6478972434997559,0.6565364599227905,0
81,3120,2,12,1632,996,0.7912545800209045,0.6881006360054016,0
81,3120,2,13,1633,1630,0.8220472931861877,0.6946707963943481,0
81,3120,2,14,1634,1796,0.8170012831687927,0.6935994625091553,0
81,3120,2,15,1635,1421,0.6406682729721069,0.6549045443534851,0
81,3120,2,16,1636,223,0.6462005376815796,0.6561537384986877,0
81,3120,2,17,1637,182,0.9469338655471802,0.7204981446266174,0
81,3120,2,18,1638,927,0.6742461919784546,0.662453293800354,0
81,3120,2,19,1639,258,0.9476684331893921,0.7206460237503052,0
82,895,2,0,1640,90,0.7573122978210449,0.6807699799537659,1
82,895,2,1,1641,1235,0.5886939764022827,0.6430653929710388,0
82,895,2,2,1642,1911,0.7593080997467041,0.6812034845352173,0
82,895,2,3,1643,28,0.45598894357681274,0.6120622158050537,0
82,895,2,4,1644,672,0.48214995861053467,0.6182553768157959,0
82,895,2,5,1645,569,0.614213228225708,0.6489012837409973,0
82,895,2,6,1646,1167,0.6137866377830505,0.6488040685653687,0
82,895,2,7,1647,198,0.6115976572036743,0.6483051776885986,0
82,895,2,8,1648,1696,0.5995969772338867,0.645564079284668,0
82,895,2,9,1649,804,0.617905855178833,0.6497421264648438,0
82,895,2,10,1650,1158,0.6160135269165039,0.649311363697052,0
82,895,2,11,1651,1653,0.6198700070381165,0.6501889824867249,0
82,895,2,12,1652,1389,0.45329952239990234,0.6114234328269958,0
82,895,2,13,1653,363,0.459256112575531,0.6128376722335815,0
82,895,2,14,1654,1366,0.6092944145202637,0.6477798819541931,0
82,895,2,15,1655,2012,0.6261372566223145,0.6516130566596985,0
82,895,2,16,1656,1817,0.43785640597343445,0.6077481508255005,0
82,895,2,17,1657,499,0.6361873149871826,0.6538910865783691,0
82,895,2,18,1658,1342,0.6141327619552612,0.6488829255104065,0
82,895,2,19,1659,317,0.6166770458221436,0.6494624018669128,0
83,2104,3,0,1660,1712,0.9408908486366272,0.7192795872688293,1
83,2104,3,1,1661,1579,0.8100004196166992,0.6921096444129944,0
83,2104,3,2,1662,1008,0.6148219108581543,0.6490399837493896,0
83,2104,3,3,1663,32,0.6760242581367493,0.6628507971763611,0
83,2104,3,4,1664,674,0.631161093711853,0.6527526378631592,0
83,2104,3,5,1665,1769,0.4699789881706238,0.6153787970542908,0
83,2104,3,6,1666,1019,0.9293721914291382,0.7169479131698608,0
83,2104,3,7,1667,1409,0.4764941930770874,0.6169196963310242,0
83,2104,3,8,1668,326,0.5048888921737671,0.6236075758934021,0
83,2104,3,9,1669,1396,0.8238488435745239,0.6950527429580688,0
83,2104,3,10,1670,497,0.654897928237915,0.6581133604049683,0
83,2104,3,11,1671,1391,0.6611874103546143,0.659527063369751,0
83,2104,3,12,1672,1723,1.4637969732284546,0.8121127486228943,0
83,2104,3,13,1673,1156,0.6411277055740356,0.6550083160400391,0
83,2104,3,14,1674,63,0.6591081023216248,0.659060001373291,0
83,2104,3,15,1675,488,0.6677089929580688,0.6609899997711182,0
83,2104,3,16,1676,535,0.642638623714447,0.6553496718406677,0
83,2104,3,17,1677,1499,0.6336009502410889,0.6533055305480957,0
83,2104,3,18,1678,2004,0.7938895225524902,0.6886658668518066,0
83,2104,3,19,1679,655,1.2125086784362793,0.7707425951957703,0
84,3321,4,0,1680,1150,1.0326330661773682,0.7374261021614075,1
84,3321,4,1,1681,1710,0.7768367528915405,0.6849979162216187,0
84,3321,4,2,1682,615,0.4616583585739136,0.613407552242279,0
84,3321,4,3,1683,1384,0.6178059577941895,0.6497193574905396,0
84,3321,4,4,1684,570,0.6203882694244385,0.6503068804740906,0
84,3321,4,5,1685,713,0.5977526903152466,0.6451419591903687,0
84,3321,4,6,1686,1559,1.1832096576690674,0.7655243873596191,0
84,3321,4,7,1687,1635,0.46176978945732117,0.6134339570999146,0
84,3321,4,8,1688,1342,0.6190530061721802,0.6500031352043152,0
84,3321,4,9,1689,1490,0.6268196702003479,0.6517679691314697,0
84,3321,4,10,1690,1095,0.6277850866317749,0.6519870758056641,0
84,3321,4,11,1691,1115,0.6336613297462463,0.6533191800117493,0
84,3321,4,12,1692,590,1.432420253753662,0.8072781562805176,0
84,3321,4,13,1693,315,0.6351134777069092,0.6536480784416199,0
84,3321,4,14,1694,2074,0.45344269275665283,0.6114574670791626,0
84,3321,4,15,1695,89,0.46491867303848267,0.6141803860664368,0
84,3321,4,16,1696,431,0.7901532649993896,0.6878643035888672,0
84,3321,4,17,1697,1601,0.616603672504425,0.649445652961731,0
84,3321,4,18,1698,1105,0.4356943368911743,0.6072325706481934,0
84,3321,4,19,1699,439,1.3100266456604004,0.7875176668167114,0
85,2315,7,0,1700,669,0.6670204401016235,0.6608356237411499,1
85,2315,7,1,1701,1078,0.6619973182678223,0.6597089171409607,0
85,2315,7,2,1702,189,0.6327717304229736,0.6531176567077637,0
85,2315,7,3,1703,612,0.49467819929122925,0.6212078928947449,0
85,2315,7,4,1704,1778,0.6283727884292603,0.6521204113960266,0
85,2315,7,5,1705,2058,0.6676414012908936,0.6609748005867004,0
85,2315,7,6,1706,247,0.49111735820770264,0.6203696131706238,0
85,2315,7,7,1707,572,1.2205276489257812,0.7721563577651978,0
85,2315,7,8,1708,1865,0.6426923274993896,0.6553618311882019,0
85,2315,7,9,1709,812,0.6536988019943237,0.6578434705734253,0
85,2315,7,10,1710,274,0.6232883930206299,0.6509661078453064,0
85,2315,7,11,1711,76,0.6490473747253418,0.6567957401275635,0
85,2315,7,12,1712,1774,0.6424356698989868,0.6553038358688354,0
85,2315,7,13,1713,1015,0.6692782640457153,0.6613415479660034,0
85,2315,7,14,1714,1317,0.6377848386764526,0.6542525887489319,0
85,2315,7,15,1715,979,0.662873387336731,0.6599055528640747,0
85,2315,7,16,1716,662,0.6708164811134338,0.6616859436035156,0
85,2315,7,17,1717,1563,0.7874770164489746,0.687289297580719,0
85,2315,7,18,1718,886,0.6228874325752258,0.6508749723434448,0
85,2315,7,19,1719,1926,0.6757480502128601,0.6627890467643738,0
86,1055,17,0,1720,1824,0.4972357749938965,0.6218094825744629,1
86,1055,17,1,1721,2000,0.7722342014312744,0.684004008769989,0
86,1055,17,2,1722,1071,0.6414249539375305,0.6550754904747009,0
86,1055,17,3,1723,684,0.4754768908023834,0.6166792511940002,0
86,1055,17,4,1724,1953,0.9069186449050903,0.7123692631721497,0
86,1055,17,5,1725,1651,0.6532201170921326,0.6577357649803162,0
86,1055,17,6,1726,1079,0.6507362127304077,0.6571763753890991,0
86,1055,17,7,1727,1616,0.6317139863967896,0.6528779864311218,0
86,1055,17,8,1728,93,0.6127728223800659,0.648573100566864,0
86,1055,17,9,1729,988,1.2019520998001099,0.7688718438148499,0
86,1055,17,10,1730,833,0.6401844024658203,0.6547951102256775,0
86,1055,17,11,1731,1289,0.6322823762893677,0.6530068516731262,0
86,1055,17,12,1732,1406,0.4873656630516052,0.6194856762886047,0
86,1055,17,13,1733,311,0.7886849641799927,0.6875488758087158,0
86,1055,17,14,1734,533,1.0699732303619385,0.7445918321609497,0
86,1055,17,15,1735,872,0.6361420154571533,0.6538808345794678,0
86,1055,17,16,1736,24,0.6121185421943665,0.6484239101409912,0
86,1055,17,17,1737,631,0.4694453477859497,0.6152524352073669,0
86,1055,17,18,1738,350,0.6410444974899292,0.6549895405769348,0
86,1055,17,19,1739,402,0.6508192420005798,0.6571950912475586,0
87,709,14,0,1740,21,0.48643505573272705,0.6192662715911865,1
87,709,14,1,1741,1899,0.6455553770065308,0.6560081839561462,0
87,709,14,2,1742,723,0.4936007261276245,0.6209542751312256,0
87,709,14,3,1743,950,0.4646526873111725,0.6141173243522644,0
87,709,14,4,1744,812,0.6365036964416504,0.6539626717567444,0
87,709,14,5,1745,81,0.6364328861236572,0.6539466381072998,0
87,709,14,6,1746,358,0.6355780363082886,0.6537532210350037,0
87,709,14,7,1747,324,0.472478449344635,0.6159701943397522,0
