query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
232,2784,15,15,4655,1100,1.092494010925293,0.7488510608673096,0
232,2784,15,16,4656,3732,0.8946247100830078,0.7098435759544373,0
232,2784,15,17,4657,1520,0.930676281452179,0.717212438583374,0
232,2784,15,18,4658,3579,0.9701732397079468,0.7251540422439575,0
232,2784,15,19,4659,1517,0.9729117155075073,0.7256994843482971,0
233,127,20,0,4660,127,0.9909128546714783,0.7292681932449341,1
233,127,20,1,4661,3179,1.0541472434997559,0.7415704727172852,0
233,127,20,2,4662,2958,1.2390497922897339,0.7753986120223999,0
233,127,20,3,4663,2534,1.2028074264526367,0.7690238356590271,0
233,127,20,4,4664,3288,1.2565131187438965,0.7784252762794495,0
233,127,20,5,4665,3822,1.116976022720337,0.7534273862838745,0
233,127,20,6,4666,2878,1.1121270656585693,0.7525254487991333,0
233,127,20,7,4667,1802,1.011160135269165,0.7332471013069153,0
233,127,20,8,4668,3644,1.1664328575134277,0.7624996900558472,0
233,127,20,9,4669,3598,1.3560760021209717,0.7951211929321289,0
233,127,20,10,4670,4038,1.1406669616699219,0.7578020691871643,0
233,127,20,11,4671,1377,1.3120768070220947,0.7878604531288147,0
233,127,20,12,4672,3377,1.080151081085205,0.7465225458145142,0
233,127,20,13,4673,2721,1.1415024995803833,0.7579554319381714,0
233,127,20,14,4674,4135,1.267327904701233,0.7802849411964417,0
233,127,20,15,4675,1417,1.0060443878173828,0.7322453260421753,0
233,127,20,16,4676,3408,1.1338880062103271,0.7565557360649109,0
233,127,20,17,4677,2851,1.1897176504135132,0.7666905522346497,0
233,127,20,18,4678,713,1.216625452041626,0.7714691162109375,0
233,127,20,19,4679,3550,1.2225128412246704,0.7725054621696472,0
234,1087,20,0,4680,1087,0.9490725994110107,0.7209286093711853,1
234,1087,20,1,4681,1534,1.141697883605957,0.7579912543296814,0
234,1087,20,2,4682,673,0.9811118841171265,0.7273287773132324,0
234,1087,20,3,4683,268,1.2455246448516846,0.7765242457389832,0
234,1087,20,4,4684,881,1.3405672311782837,0.7925832271575928,0
234,1087,20,5,4685,2287,1.243760347366333,0.7762178182601929,0
234,1087,20,6,4686,396,1.141327142715454,0.7579232454299927,0
234,1087,20,7,4687,2439,1.1839523315429688,0.7656577229499817,0
234,1087,20,8,4688,539,1.1097198724746704,0.7520768642425537,0
234,1087,20,9,4689,2691,1.273273229598999,0.7813025712966919,0
234,1087,20,10,4690,431,1.1245872974395752,0.7548386454582214,0
234,1087,20,11,4691,3193,1.0618928670883179,0.7430521249771118,0
234,1087,20,12,4692,4132,1.146191120147705,0.7588145136833191,0
234,1087,20,13,4693,2194,1.041242241859436,0.7390896081924438,0
234,1087,20,14,4694,2613,1.0430357456207275,0.7394353151321411,0
234,1087,20,15,4695,466,1.2785282135009766,0.7821991443634033,0
234,1087,20,16,4696,552,0.9680492877960205,0.7247305512428284,0
234,1087,20,17,4697,3689,1.0517098903656006,0.7411030530929565,0
234,1087,20,18,4698,3739,1.2085301876068115,0.7700387239456177,0
234,1087,20,19,4699,3404,1.2901594638824463,0.7841742038726807,0
235,34,13,0,4700,34,1.0552010536193848,0.7417724132537842,1
235,34,13,1,4701,3874,0.9056100845336914,0.7121009826660156,0
235,34,13,2,4702,1015,1.1166666746139526,0.7533698678016663,0
235,34,13,3,4703,3445,1.141578197479248,0.7579692602157593,0
235,34,13,4,4704,3820,1.1364946365356445,0.757035493850708,0
235,34,13,5,4705,3061,1.0495256185531616,0.7406837344169617,0
235,34,13,6,4706,1882,0.9854440689086914,0.7281871438026428,0
235,34,13,7,4707,2818,1.0514991283416748,0.7410627007484436,0
235,34,13,8,4708,2262,1.1413097381591797,0.7579200267791748,0
235,34,13,9,4709,2003,1.1643332242965698,0.7621192336082458,0
235,34,13,10,4710,3515,1.1674067974090576,0.762675940990448,0
235,34,13,11,4711,995,1.0307918787002563,0.7370693683624268,0
235,34,13,12,4712,1881,1.3349112272262573,0.7916518449783325,0
235,34,13,13,4713,1199,1.1467846632003784,0.7589231133460999,0
235,34,13,14,4714,1336,1.0910789966583252,0.7485848665237427,0
235,34,13,15,4715,648,1.2630038261413574,0.7795427441596985,0
235,34,13,16,4716,3157,0.9598857760429382,0.7230989336967468,0
235,34,13,17,4717,3618,1.1675503253936768,0.7627019882202148,0
235,34,13,18,4718,3462,1.251023769378662,0.7774770259857178,0
235,34,13,19,4719,954,1.0015941858291626,0.7313718795776367,0
236,1043,19,0,4720,1043,0.9872589707374573,0.728546142578125,1
236,1043,19,1,4721,2254,1.2875027656555176,0.7837242484092712,0
236,1043,19,2,4722,3869,1.311018466949463,0.7876834869384766,0
236,1043,19,3,4723,1282,1.3566081523895264,0.7952078580856323,0
236,1043,19,4,4724,187,1.2352659702301025,0.7747389078140259,0
236,1043,19,5,4725,2252,1.364420771598816,0.796477198600769,0
236,1043,19,6,4726,2321,1.2453805208206177,0.7764992117881775,0
236,1043,19,7,4727,2889,1.23936927318573,0.7754542231559753,0
236,1043,19,8,4728,2310,1.2531834840774536,0.7778503894805908,0
236,1043,19,9,4729,365,0.8800438642501831,0.7068313360214233,0
236,1043,19,10,4730,1323,1.2104387283325195,0.7703765630722046,0
236,1043,19,11,4731,2781,1.0527856349945068,0.7413094639778137,0
236,1043,19,12,4732,906,1.1897194385528564,0.7666909098625183,0
236,1043,19,13,4733,2971,1.266333818435669,0.7801145315170288,0
236,1043,19,14,4734,3512,1.0562901496887207,0.7419809699058533,0
236,1043,19,15,4735,1607,1.139545202255249,0.7575961351394653,0
236,1043,19,16,4736,1066,1.2568426132202148,0.7784821391105652,0
236,1043,19,17,4737,3740,1.2006434202194214,0.7686392068862915,0
236,1043,19,18,4738,1901,1.2575268745422363,0.7786000967025757,0
236,1043,19,19,4739,146,1.3582768440246582,0.7954794764518738,0
237,1482,15,0,4740,1482,0.9445244073867798,0.7200126051902771,1
237,1482,15,1,4741,2120,1.0305417776107788,0.7370208501815796,0
237,1482,15,2,4742,1128,1.1571269035339355,0.7608102560043335,0
237,1482,15,3,4743,1126,1.0752512216567993,0.7455942630767822,0
237,1482,15,4,4744,387,0.9543615579605103,0.7219914793968201,0
237,1482,15,5,4745,1333,1.0100510120391846,0.7330301403999329,0
237,1482,15,6,4746,2164,1.153827428817749,0.760209321975708,0
237,1482,15,7,4747,3118,0.8693314790725708,0.7046065926551819,0
237,1482,15,8,4748,1801,0.9763436317443848,0.7263821363449097,0
237,1482,15,9,4749,885,1.2555537223815918,0.7782597541809082,0
237,1482,15,10,4750,1866,1.1241477727890015,0.754757285118103,0
237,1482,15,11,4751,1663,0.9789503812789917,0.7268999218940735,0
237,1482,15,12,4752,2662,0.9196886420249939,0.7149786353111267,0
237,1482,15,13,4753,1561,1.0341835021972656,0.7377261519432068,0
237,1482,15,14,4754,4075,1.0870931148529053,0.7478339076042175,0
237,1482,15,15,4755,346,0.9278754591941833,0.7166440486907959,0
237,1482,15,16,4756,3941,1.033581256866455,0.7376095652580261,0
237,1482,15,17,4757,3998,1.0961021184921265,0.7495290637016296,0
237,1482,15,18,4758,1492,0.7857706546783447,0.6869224905967712,0
237,1482,15,19,4759,3651,0.8694422841072083,0.70462965965271,0
238,2680,15,0,4760,2680,1.4288091659545898,0.8067156672477722,1
238,2680,15,1,4761,3769,1.4271247386932373,0.8064529299736023,0
238,2680,15,2,4762,1980,1.4976658821105957,0.8172260522842407,0
238,2680,15,3,4763,1117,2.1254844665527344,0.8933556079864502,0
238,2680,15,4,4764,3082,1.7656404972076416,0.853914737701416,0
238,2680,15,5,4765,1539,2.2817158699035645,0.9073513746261597,0
238,2680,15,6,4766,3120,1.4473588466644287,0.8095916509628296,0
238,2680,15,7,4767,3782,1.6899213790893555,0.8442137837409973,0
238,2680,15,8,4768,2907,1.3862155675888062,0.7999874353408813,0
238,2680,15,9,4769,1159,1.6832319498062134,0.8433319926261902,0
238,2680,15,10,4770,1589,1.8432000875473022,0.8633267283439636,0
238,2680,15,11,4771,4085,1.279956579208374,0.7824423909187317,0
238,2680,15,12,4772,3872,1.5556819438934326,0.8257328867912292,0
238,2680,15,13,4773,3069,1.4514708518981934,0.810224711894989,0
238,2680,15,14,4774,1854,1.4222358465194702,0.8056886792182922,0
238,2680,15,15,4775,2164,1.727332592010498,0.8490709066390991,0
238,2680,15,16,4776,1625,1.4101266860961914,0.8037859201431274,0
238,2680,15,17,4777,3293,1.5004541873931885,0.8176421523094177,0
238,2680,15,18,4778,1915,1.646289348602295,0.838388979434967,0
238,2680,15,19,4779,568,2.146169900894165,0.8953102827072144,0
239,1917,19,0,4780,1917,0.8810179829597473,0.7070331573486328,1
239,1917,19,1,4781,279,0.978502631187439,0.7268109917640686,0
239,1917,19,2,4782,3400,1.040708065032959,0.738986611366272,0
239,1917,19,3,4783,3326,0.8627314567565918,0.7032310366630554,0
239,1917,19,4,4784,2479,1.1510536670684814,0.7597033381462097,0
239,1917,19,5,4785,183,0.921839714050293,0.7154167890548706,0
239,1917,19,6,4786,1615,1.1579266786575317,0.760955810546875,0
239,1917,19,7,4787,4113,0.9074001312255859,0.7124678492546082,0
239,1917,19,8,4788,3719,1.0046216249465942,0.7319662570953369,0
239,1917,19,9,4789,2897,1.112342119216919,0.7525654435157776,0
239,1917,19,10,4790,1459,1.2063465118408203,0.7696518301963806,0
239,1917,19,11,4791,663,1.1076748371124268,0.7516953945159912,0
239,1917,19,12,4792,4042,0.9893003702163696,0.7289496660232544,0
239,1917,19,13,4793,3204,0.9276396036148071,0.7165961861610413,0
239,1917,19,14,4794,1118,1.233866810798645,0.7744946479797363,0
239,1917,19,15,4795,289,1.0863275527954102,0.7476895451545715,0
239,1917,19,16,4796,1164,1.1741687059402466,0.7638976573944092,0
239,1917,19,17,4797,2461,1.0152229070663452,0.7340410351753235,0
239,1917,19,18,4798,609,1.0731967687606812,0.7452043890953064,0
239,1917,19,19,4799,469,0.976856529712677,0.7264840602874756,0
240,1697,12,0,4800,1697,1.1687629222869873,0.7629212737083435,1
240,1697,12,1,4801,1887,1.0367534160614014,0.738223135471344,0
240,1697,12,2,4802,2635,1.1725654602050781,0.7636083960533142,0
240,1697,12,3,4803,4130,1.0430214405059814,0.7394325733184814,0
240,1697,12,4,4804,1714,1.0543973445892334,0.7416184544563293,0
240,1697,12,5,4805,620,1.0870511531829834,0.7478259801864624,0
240,1697,12,6,4806,2479,1.2956211566925049,0.7850971221923828,0
240,1697,12,7,4807,135,1.2708138227462769,0.7808820009231567,0
240,1697,12,8,4808,493,1.1596158742904663,0.7612628936767578,0
240,1697,12,9,4809,84,1.2072370052337646,0.7698097229003906,0
240,1697,12,10,4810,3973,1.1974170207977295,0.7680649757385254,0
240,1697,12,11,4811,1953,1.1802945137023926,0.7650007605552673,0
240,1697,12,12,4812,1149,1.4556095600128174,0.810860276222229,0
240,1697,12,13,4813,2038,1.1492516994476318,0.75937420129776,0
240,1697,12,14,4814,3004,1.1395403146743774,0.7575952410697937,0
240,1697,12,15,4815,1238,1.244502305984497,0.776346743106842,0
240,1697,12,16,4816,833,1.2611136436462402,0.7792177796363831,0
240,1697,12,17,4817,3845,1.261908769607544,0.7793545126914978,0
240,1697,12,18,4818,4167,1.1650073528289795,0.7622413635253906,0
240,1697,12,19,4819,1700,1.2878873348236084,0.7837893962860107,0
241,1772,18,0,4820,1772,0.7843539714813232,0.6866177320480347,1
241,1772,18,1,4821,2909,0.9643677473068237,0.7239954471588135,0
241,1772,18,2,4822,2959,0.8784700632095337,0.7065050601959229,0
241,1772,18,3,4823,285,0.9854575395584106,0.7281897664070129,0
241,1772,18,4,4824,534,0.981747031211853,0.7274547219276428,0
241,1772,18,5,4825,717,0.899490237236023,0.7108447551727295,0
241,1772,18,6,4826,3523,0.9371950626373291,0.7185327410697937,0
241,1772,18,7,4827,1143,0.8777085542678833,0.7063471078872681,0
241,1772,18,8,4828,1438,0.9112663865089417,0.7132592797279358,0
241,1772,18,9,4829,554,0.9329013824462891,0.7176635265350342,0
241,1772,18,10,4830,2076,0.9072964787483215,0.7124466300010681,0
241,1772,18,11,4831,2935,0.9299567937850952,0.7170664668083191,0
241,1772,18,12,4832,2210,1.0091103315353394,0.7328459620475769,0
241,1772,18,13,4833,335,0.9834885597229004,0.7277998328208923,0
241,1772,18,14,4834,1377,1.0426867008209229,0.7393680214881897,0
241,1772,18,15,4835,443,0.7740049958229065,0.6843866109848022,0
241,1772,18,16,4836,334,1.0503339767456055,0.7408390641212463,0
241,1772,18,17,4837,254,0.903197705745697,0.7116062045097351,0
241,1772,18,18,4838,1077,0.74901282787323,0.6789635419845581,0
241,1772,18,19,4839,603,0.7945782542228699,0.6888135075569153,0
242,3336,19,0,4840,3336,1.1781481504440308,0.7646146416664124,1
242,3336,19,1,4841,69,1.6492947340011597,0.8387957215309143,0
242,3336,19,2,4842,3873,1.153388500213623,0.7601293325424194,0
242,3336,19,3,4843,2539,1.5316168069839478,0.822242796421051,0
242,3336,19,4,4844,3267,1.2351880073547363,0.7747253179550171,0
242,3336,19,5,4845,1103,1.3688737154006958,0.7971981167793274,0
242,3336,19,6,4846,3051,1.35312819480896,0.7946405410766602,0
242,3336,19,7,4847,2485,1.7420835494995117,0.8509515523910522,0
242,3336,19,8,4848,1573,1.2211790084838867,0.7722709774971008,0
242,3336,19,9,4849,4101,1.4389094114303589,0.8082857131958008,0
242,3336,19,10,4850,3727,1.509936809539795,0.8190518617630005,0
242,3336,19,11,4851,4092,1.2040222883224487,0.7692395448684692,0
242,3336,19,12,4852,579,1.5951173305511475,0.8313348889350891,0
242,3336,19,13,4853,3224,1.3081988096237183,0.7872115969657898,0
242,3336,19,14,4854,2458,1.3467793464660645,0.7936025857925415,0
242,3336,19,15,4855,1704,1.951402187347412,0.8755994439125061,0
242,3336,19,16,4856,2565,1.3561172485351562,0.7951279878616333,0
242,3336,19,17,4857,3772,1.408002495765686,0.8034507036209106,0
242,3336,19,18,4858,3064,1.2227216958999634,0.7725421786308289,0
242,3336,19,19,4859,1929,1.2929142713546753,0.7846400737762451,0
243,503,20,0,4860,503,0.9771578311920166,0.7265439629554749,1
243,503,20,1,4861,564,1.1039726734161377,0.7510037422180176,0
243,503,20,2,4862,2890,1.215177297592163,0.771213710308075,0
243,503,20,3,4863,3573,1.1253421306610107,0.7549782395362854,0
243,503,20,4,4864,635,1.2115836143493652,0.7705790400505066,0
243,503,20,5,4865,128,0.9780188798904419,0.7267149686813354,0
243,503,20,6,4866,2280,1.216385841369629,0.7714269161224365,0
243,503,20,7,4867,3750,1.1826411485671997,0.7654223442077637,0
243,503,20,8,4868,1264,1.1824506521224976,0.7653881311416626,0
243,503,20,9,4869,329,1.3003660440444946,0.7858965396881104,0
243,503,20,10,4870,1880,1.2297500371932983,0.7737748026847839,0
243,503,20,11,4871,1958,1.2247021198272705,0.7728899717330933,0
243,503,20,12,4872,1327,0.9854756593704224,0.7281933426856995,0
243,503,20,13,4873,703,1.3026914596557617,0.7862875461578369,0
243,503,20,14,4874,419,1.0752264261245728,0.745589554309845,0
243,503,20,15,4875,3241,1.2181400060653687,0.7717360258102417,0
243,503,20,16,4876,2523,1.3462679386138916,0.7935188412666321,0
243,503,20,17,4877,3653,1.2763726711273193,0.781831681728363,0
243,503,20,18,4878,66,1.227185606956482,0.7733256220817566,0
243,503,20,19,4879,2871,0.9789566993713379,0.7269011735916138,0
244,810,13,0,4880,810,1.314168095588684,0.7882097959518433,1
244,810,13,1,4881,3104,1.3577512502670288,0.7953939437866211,0
244,810,13,2,4882,1902,1.6488664150238037,0.8387377858161926,0
244,810,13,3,4883,1082,1.6570007801055908,0.839834988117218,0
244,810,13,4,4884,2524,1.2419331073760986,0.7759003639221191,0
244,810,13,5,4885,3881,1.4665693044662476,0.8125354051589966,0
244,810,13,6,4886,1227,1.6930389404296875,0.8446233868598938,0
244,810,13,7,4887,715,1.4370722770690918,0.8080008029937744,0
244,810,13,8,4888,3734,1.5696617364883423,0.8277353644371033,0
244,810,13,9,4889,2123,1.4312596321105957,0.8070974946022034,0
244,810,13,10,4890,1497,1.521944522857666,0.8208246827125549,0
244,810,13,11,4891,2908,1.5110642910003662,0.8192188739776611,0
244,810,13,12,4892,1996,1.2819401025772095,0.78277987241745,0
244,810,13,13,4893,2866,1.7219138145446777,0.848375141620636,0
244,810,13,14,4894,2845,1.1387443542480469,0.7574490308761597,0
244,810,13,15,4895,28,1.6218976974487305,0.835056722164154,0
244,810,13,16,4896,3703,1.265653133392334,0.779997706413269,0
244,810,13,17,4897,915,1.2518339157104492,0.7776171565055847,0
244,810,13,18,4898,4022,1.2454965114593506,0.7765193581581116,0
244,810,13,19,4899,823,1.271127700805664,0.7809357643127441,0
245,101,20,0,4900,101,0.8218743801116943,0.6946340799331665,1
245,101,20,1,4901,1569,1.1170226335525513,0.7534360885620117,0
245,101,20,2,4902,1568,1.0564892292022705,0.7420190572738647,0
245,101,20,3,4903,2748,1.1076152324676514,0.7516842484474182,0
245,101,20,4,4904,2066,1.2254023551940918,0.7730128765106201,0
245,101,20,5,4905,3809,0.882995069026947,0.7074424624443054,0
245,101,20,6,4906,627,1.2980438470840454,0.7855055928230286,0
245,101,20,7,4907,284,1.2085715532302856,0.7700461149215698,0
245,101,20,8,4908,1638,1.0461835861206055,0.7400413751602173,0
245,101,20,9,4909,1920,1.2033737897872925,0.769124448299408,0
245,101,20,10,4910,2508,0.9526023864746094,0.7216382622718811,0
245,101,20,11,4911,1208,1.0500130653381348,0.7407774329185486,0
245,101,20,12,4912,4067,1.0476138591766357,0.7403163909912109,0
245,101,20,13,4913,1460,0.991339385509491,0.7293524146080017,0
245,101,20,14,4914,2815,1.0768535137176514,0.7458980083465576,0
245,101,20,15,4915,2408,1.099177360534668,0.7501059174537659,0
245,101,20,16,4916,2335,1.043306827545166,0.7394875884056091,0
245,101,20,17,4917,1580,1.0695959329605103,0.7445200681686401,0
245,101,20,18,4918,954,0.9676857590675354,0.7246579527854919,0
245,101,20,19,4919,3487,1.0890827178955078,0.7482089400291443,0
246,537,19,0,4920,537,1.050464391708374,0.7408640384674072,1
246,537,19,1,4921,1040,1.4049482345581055,0.80296790599823,0
246,537,19,2,4922,3306,1.2416332960128784,0.7758482098579407,0
246,537,19,3,4923,1146,1.1897870302200317,0.7667030096054077,0
246,537,19,4,4924,2295,1.2791831493377686,0.7823106646537781,0
246,537,19,5,4925,824,1.1239609718322754,0.7547226548194885,0
246,537,19,6,4926,1486,1.0314574241638184,0.7371983528137207,0
246,537,19,7,4927,3372,1.2703831195831299,0.7808083295822144,0
246,537,19,8,4928,3254,1.2027037143707275,0.7690054178237915,0
246,537,19,9,4929,2439,1.233980655670166,0.7745144963264465,0
246,537,19,10,4930,1332,1.2890516519546509,0.7839866280555725,0
246,537,19,11,4931,2592,1.199803113937378,0.7684897184371948,0
246,537,19,12,4932,2986,1.2004902362823486,0.7686119675636292,0
246,537,19,13,4933,3253,1.193337321281433,0.767337441444397,0
246,537,19,14,4934,1891,1.053324818611145,0.7414128184318542,0
246,537,19,15,4935,4124,1.2718336582183838,0.7810565233230591,0
246,537,19,16,4936,3655,1.262710690498352,0.7794923782348633,0
246,537,19,17,4937,77,1.2855408191680908,0.783391535282135,0
246,537,19,18,4938,2454,1.3266525268554688,0.7902864217758179,0
246,537,19,19,4939,580,1.444259762763977,0.8091134428977966,0
247,2138,4,0,4940,2138,1.2612624168395996,0.7792434096336365,1
247,2138,4,1,4941,1447,1.0663881301879883,0.7439094185829163,0
247,2138,4,2,4942,857,1.1515657901763916,0.7597967982292175,0
247,2138,4,3,4943,1611,1.2239116430282593,0.7727511525154114,0
247,2138,4,4,4944,909,1.2250068187713623,0.7729434370994568,0
247,2138,4,5,4945,1678,1.1889588832855225,0.7665548324584961,0
247,2138,4,6,4946,3131,1.1934233903884888,0.7673527598381042,0
247,2138,4,7,4947,2798,1.0772273540496826,0.7459689378738403,0
247,2138,4,8,4948,2684,1.2228926420211792,0.7725721597671509,0
247,2138,4,9,4949,1384,0.9826624989509583,0.7276362180709839,0
247,2138,4,10,4950,670,1.0185754299163818,0.7346950173377991,0
247,2138,4,11,4951,3373,1.0264437198638916,0.7362258434295654,0
247,2138,4,12,4952,3833,1.0916357040405273,0.748689591884613,0
247,2138,4,13,4953,574,1.2176907062530518,0.77165687084198,0
247,2138,4,14,4954,3538,1.0093916654586792,0.7329010367393494,0
247,2138,4,15,4955,106,1.299879789352417,0.7858147621154785,0
247,2138,4,16,4956,2552,1.3788018226623535,0.7987985014915466,0
247,2138,4,17,4957,3222,1.02107572555542,0.7351820468902588,0
247,2138,4,18,4958,1576,1.226081371307373,0.7731319665908813,0
247,2138,4,19,4959,1876,1.2830991744995117,0.7829768657684326,0
248,3760,19,0,4960,3760,1.1379588842391968,0.7573046684265137,1
248,3760,19,1,4961,1430,1.524559497833252,0.8212088942527771,0
248,3760,19,2,4962,2375,2.3025875091552734,0.9090911149978638,0
248,3760,19,3,4963,1465,1.3307948112487793,0.7909720540046692,0
248,3760,19,4,4964,1647,1.6849113702774048,0.8435538411140442,0
248,3760,19,5,4965,891,2.175901412963867,0.8980644345283508,0
248,3760,19,6,4966,3489,1.4559208154678345,0.8109080195426941,0
248,3760,19,7,4967,3177,1.0609962940216064,0.7428808808326721,0
248,3760,19,8,4968,142,1.4686644077301025,0.8128543496131897,0
248,3760,19,9,4969,3581,1.316471815109253,0.7885940670967102,0
248,3760,19,10,4970,2767,1.2236363887786865,0.7727028131484985,0
248,3760,19,11,4971,2336,1.4387061595916748,0.8082542419433594,0
248,3760,19,12,4972,3408,1.3577101230621338,0.795387327671051,0
248,3760,19,13,4973,307,1.471801519393921,0.8133310675621033,0
248,3760,19,14,4974,3171,1.2690976858139038,0.7805882692337036,0
248,3760,19,15,4975,3660,1.367836833000183,0.7970303893089294,0
248,3760,19,16,4976,3382,1.4691660404205322,0.8129305839538574,0
248,3760,19,17,4977,288,1.6300241947174072,0.8361729383468628,0
248,3760,19,18,4978,2309,1.3949244022369385,0.8013772368431091,0
248,3760,19,19,4979,562,1.7654118537902832,0.8538861274719238,0
249,1779,14,0,4980,1779,0.9209297895431519,0.7152315378189087,1
249,1779,14,1,4981,3480,0.8787068128585815,0.7065541744232178,0
249,1779,14,2,4982,1970,0.9818661212921143,0.7274783253669739,0
249,1779,14,3,4983,2804,1.0378663539886475,0.738438069820404,0
249,1779,14,4,4984,1130,1.0292918682098389,0.7367785573005676,0
249,1779,14,5,4985,1484,0.9835948944091797,0.7278209328651428,0
249,1779,14,6,4986,373,1.1513899564743042,0.7597647309303284,0
249,1779,14,7,4987,3889,0.9802412986755371,0.7271561026573181,0
249,1779,14,8,4988,942,0.9730805158615112,0.7257331013679504,0
249,1779,14,9,4989,208,0.8804045915603638,0.7069060206413269,0
249,1779,14,10,4990,3659,0.8347426652908325,0.6973567605018616,0
249,1779,14,11,4991,1862,1.0247893333435059,0.7359044551849365,0
249,1779,14,12,4992,4002,0.9243162274360657,0.7159207463264465,0
249,1779,14,13,4993,1694,0.8742052912712097,0.7056199908256531,0
249,1779,14,14,4994,3278,0.9718679785728455,0.7254917025566101,0
249,1779,14,15,4995,156,1.0175819396972656,0.734501302242279,0
249,1779,14,16,4996,2219,0.881350576877594,0.7071020007133484,0
249,1779,14,17,4997,3095,1.1028954982757568,0.750802218914032,0
249,1779,14,18,4998,1528,0.9190278053283691,0.7148439288139343,0
249,1779,14,19,4999,940,1.0004305839538574,0.7311432361602783,0
250,4139,20,0,5000,4139,1.3445676565170288,0.7932401299476624,1
250,4139,20,1,5001,4044,1.6470038890838623,0.8384856581687927,0
250,4139,20,2,5002,1994,1.3609013557434082,0.795906126499176,0
250,4139,20,3,5003,2473,1.728834629058838,0.8492632508277893,0
250,4139,20,4,5004,2948,1.5085278749465942,0.8188429474830627,0
250,4139,20,5,5005,875,1.4352819919586182,0.8077229857444763,0
250,4139,20,6,5006,1324,1.5360980033874512,0.8228967785835266,0
250,4139,20,7,5007,278,2.0818979740142822,0.8891313076019287,0
250,4139,20,8,5008,1921,1.6959433555603027,0.845004141330719,0
250,4139,20,9,5009,2044,1.7193865776062012,0.8480497598648071,0
250,4139,20,10,5010,328,1.7041394710540771,0.8460745811462402,0
250,4139,20,11,5011,2425,1.6992387771606445,0.8454352617263794,0
250,4139,20,12,5012,4153,1.5171449184417725,0.8201176524162292,0
250,4139,20,13,5013,3173,1.679382085800171,0.8428227305412292,0
250,4139,20,14,5014,4010,1.4984667301177979,0.8173456192016602,0
250,4139,20,15,5015,996,1.5225238800048828,0.8209097981452942,0
250,4139,20,16,5016,1221,1.724625825881958,0.8487237095832825,0
250,4139,20,17,5017,2163,1.502027153968811,0.8178766369819641,0
250,4139,20,18,5018,2551,1.532393455505371,0.8223562836647034,0
250,4139,20,19,5019,3820,1.5723408460617065,0.8281170725822449,0
251,1607,9,0,5020,1607,1.1458075046539307,0.7587442994117737,1
251,1607,9,1,5021,2039,1.0824657678604126,0.7469603419303894,0
251,1607,9,2,5022,1107,1.373233675956726,0.7979021072387695,0
251,1607,9,3,5023,3556,1.0430638790130615,0.7394407987594604,0
251,1607,9,4,5024,3744,1.2331085205078125,0.7743621468544006,0
251,1607,9,5,5025,3326,0.9736950397491455,0.7258554100990295,0
251,1607,9,6,5026,1764,0.9931468963623047,0.7297090291976929,0
251,1607,9,7,5027,2081,1.073652982711792,0.745290994644165,0
251,1607,9,8,5028,737,1.2082327604293823,0.769986093044281,0
251,1607,9,9,5029,3783,1.1868584156036377,0.7661787271499634,0
251,1607,9,10,5030,931,1.3063585758209229,0.7869031429290771,0
251,1607,9,11,5031,1248,1.2261512279510498,0.7731442451477051,0
251,1607,9,12,5032,1780,1.0648362636566162,0.7436137199401855,0
251,1607,9,13,5033,3684,1.063148021697998,0.7432916760444641,0
251,1607,9,14,5034,4090,1.1222020387649536,0.754396915435791,0
251,1607,9,15,5035,2421,1.137320876121521,0.7571873664855957,0
251,1607,9,16,5036,2931,1.1227091550827026,0.7544909119606018,0
251,1607,9,17,5037,3067,1.2289806604385376,0.7736401557922363,0
251,1607,9,18,5038,3892,1.1574394702911377,0.7608671188354492,0
251,1607,9,19,5039,264,1.0788191556930542,0.7462704181671143,0
252,3689,15,0,5040,3689,0.9194254875183105,0.7149250507354736,1
252,3689,15,1,5041,2194,0.8962887525558472,0.710186243057251,0
252,3689,15,2,5042,1958,1.0492515563964844,0.7406311631202698,0
252,3689,15,3,5043,1304,1.0805211067199707,0.7465925812721252,0
252,3689,15,4,5044,1985,0.9757486581802368,0.7262638211250305,0
252,3689,15,5,5045,2043,1.0569874048233032,0.7421144843101501,0
252,3689,15,6,5046,457,0.8674076199531555,0.7042059898376465,0
252,3689,15,7,5047,3463,1.0178236961364746,0.7345484495162964,0
252,3689,15,8,5048,3010,1.1240898370742798,0.7547465562820435,0
252,3689,15,9,5049,2342,0.8700370192527771,0.7047533988952637,0
252,3689,15,10,5050,2658,0.9753689765930176,0.7261883020401001,0
252,3689,15,11,5051,1082,1.0369350910186768,0.7382581830024719,0
252,3689,15,12,5052,1128,1.1142030954360962,0.7529118657112122,0
252,3689,15,13,5053,3900,0.9775910973548889,0.7266299724578857,0
252,3689,15,14,5054,1203,0.9680401086807251,0.7247286438941956,0
252,3689,15,15,5055,3315,0.9477361440658569,0.7206596732139587,0
252,3689,15,16,5056,2975,0.8078620433807373,0.6916537284851074,0
252,3689,15,17,5057,2583,1.1640770435333252,0.762072741985321,0
252,3689,15,18,5058,2330,0.8938573598861694,0.7096855640411377,0
252,3689,15,19,5059,2616,0.965011715888977,0.7241241335868835,0
253,2382,20,0,5060,2382,0.8648358583450317,0.7036700248718262,1
253,2382,20,1,5061,3546,1.1355979442596436,0.7568705081939697,0
253,2382,20,2,5062,1266,1.0977301597595215,0.7498345971107483,0
